[2025-03-13 06:45:39,229][__main__][INFO] - Iteration: 54, Step: 109, KL divergence: 0.2428
[2025-03-13 06:45:39,230][__main__][INFO] - Iteration: 54, Step: 110, KL divergence: 0.1571
[2025-03-13 06:45:39,231][__main__][INFO] - Iteration: 54, Step: 111, KL divergence: 0.1571
[2025-03-13 06:45:39,232][__main__][INFO] - Iteration: 54, Step: 112, KL divergence: 0.1242
[2025-03-13 06:45:39,233][__main__][INFO] - Iteration: 54, Step: 113, KL divergence: 0.1242
[2025-03-13 06:45:39,234][__main__][INFO] - Iteration: 54, Step: 114, KL divergence: 0.0849
[2025-03-13 06:45:39,235][__main__][INFO] - Iteration: 54, Step: 115, KL divergence: 0.0849
[2025-03-13 06:45:39,236][__main__][INFO] - Iteration: 54, Step: 116, KL divergence: 0.0700
[2025-03-13 06:45:39,237][__main__][INFO] - Iteration: 54, Step: 117, KL divergence: 0.0700
[2025-03-13 06:45:39,238][__main__][INFO] - Iteration: 54, Step: 118, KL divergence: 0.0290
[2025-03-13 06:45:39,239][__main__][INFO] - Iteration: 54, Step: 119, KL divergence: 0.0290
[2025-03-13 06:45:39,240][__main__][INFO] - Iteration: 54, Step: 120, KL divergence: 0.0164
[2025-03-13 06:45:39,241][__main__][INFO] - Iteration: 54, Step: 121, KL divergence: 0.0164
[2025-03-13 06:45:39,242][__main__][INFO] - Iteration: 54, Step: 122, KL divergence: 0.0280
[2025-03-13 06:45:39,243][__main__][INFO] - Iteration: 54, Step: 123, KL divergence: 0.0280
[2025-03-13 06:45:39,244][__main__][INFO] - Iteration: 54, Step: 124, KL divergence: 0.0674
[2025-03-13 06:45:39,245][__main__][INFO] - Iteration: 54, Step: 125, KL divergence: 0.0674
[2025-03-13 06:45:39,247][__main__][INFO] - Iteration: 54, Step: 126, KL divergence: 0.0861
[2025-03-13 06:45:39,248][__main__][INFO] - Iteration: 54, Step: 127, KL divergence: 0.0861
[2025-03-13 06:45:39,249][__main__][INFO] - Iteration: 54, Step: 128, KL divergence: 0.1366
[2025-03-13 06:45:39,250][__main__][INFO] - Iteration: 54, Step: 129, KL divergence: 0.1366
[2025-03-13 06:45:39,251][__main__][INFO] - Iteration: 54, Step: 130, KL divergence: 0.1566
[2025-03-13 06:45:39,252][__main__][INFO] - Iteration: 54, Step: 131, KL divergence: 0.1566
[2025-03-13 06:45:39,253][__main__][INFO] - Iteration: 54, Step: 132, KL divergence: 0.2426
[2025-03-13 06:45:39,254][__main__][INFO] - Iteration: 54, Step: 133, KL divergence: 0.2426
[2025-03-13 06:45:39,255][__main__][INFO] - Iteration: 54, Step: 134, KL divergence: 0.1585
[2025-03-13 06:45:39,256][__main__][INFO] - Iteration: 54, Step: 135, KL divergence: 0.1585
[2025-03-13 06:45:39,257][__main__][INFO] - Iteration: 54, Step: 136, KL divergence: 0.1398
[2025-03-13 06:45:39,258][__main__][INFO] - Iteration: 54, Step: 137, KL divergence: 0.1398
[2025-03-13 06:45:39,259][__main__][INFO] - Iteration: 54, Step: 138, KL divergence: 0.0849
[2025-03-13 06:45:39,260][__main__][INFO] - Iteration: 54, Step: 139, KL divergence: 0.0849
[2025-03-13 06:45:39,261][__main__][INFO] - Iteration: 54, Step: 140, KL divergence: 0.0578
[2025-03-13 06:45:39,262][__main__][INFO] - Iteration: 54, Step: 141, KL divergence: 0.0578
[2025-03-13 06:45:39,263][__main__][INFO] - Iteration: 54, Step: 142, KL divergence: 0.0283
[2025-03-13 06:45:39,264][__main__][INFO] - Iteration: 54, Step: 143, KL divergence: 0.0283
[2025-03-13 06:45:39,265][__main__][INFO] - Iteration: 54, Step: 144, KL divergence: 0.0165
[2025-03-13 06:45:39,267][__main__][INFO] - Iteration: 54, Step: 145, KL divergence: 0.0165
[2025-03-13 06:45:39,267][__main__][INFO] - Iteration: 54, Step: 146, KL divergence: 0.0290
[2025-03-13 06:45:39,268][__main__][INFO] - Iteration: 54, Step: 147, KL divergence: 0.0290
[2025-03-13 06:45:39,269][__main__][INFO] - Iteration: 54, Step: 148, KL divergence: 0.0697
[2025-03-13 06:45:39,270][__main__][INFO] - Iteration: 54, Step: 149, KL divergence: 0.0697
[2025-03-13 06:45:39,271][__main__][INFO] - Iteration: 54, Step: 150, KL divergence: 0.0845
[2025-03-13 06:45:39,272][__main__][INFO] - Iteration: 54, Step: 151, KL divergence: 0.0845
[2025-03-13 06:45:39,273][__main__][INFO] - Iteration: 54, Step: 152, KL divergence: 0.1366
[2025-03-13 06:45:39,274][__main__][INFO] - Iteration: 54, Step: 153, KL divergence: 0.1366
[2025-03-13 06:45:39,276][__main__][INFO] - Iteration: 54, Step: 154, KL divergence: 0.1585
[2025-03-13 06:45:39,277][__main__][INFO] - Iteration: 54, Step: 155, KL divergence: 0.1585
[2025-03-13 06:45:39,278][__main__][INFO] - Iteration: 54, Step: 156, KL divergence: 0.2394
[2025-03-13 06:45:39,279][__main__][INFO] - Iteration: 54, Step: 157, KL divergence: 0.2394
[2025-03-13 06:45:39,280][__main__][INFO] - Iteration: 54, Step: 158, KL divergence: 0.1566
[2025-03-13 06:45:39,281][__main__][INFO] - Iteration: 54, Step: 159, KL divergence: 0.1566
[2025-03-13 06:45:39,282][__main__][INFO] - Iteration: 54, Step: 160, KL divergence: 0.1395
[2025-03-13 06:45:39,283][__main__][INFO] - Iteration: 54, Step: 161, KL divergence: 0.1395
[2025-03-13 06:45:39,284][__main__][INFO] - Iteration: 54, Step: 162, KL divergence: 0.0861
[2025-03-13 06:45:39,285][__main__][INFO] - Iteration: 54, Step: 163, KL divergence: 0.0861
[2025-03-13 06:45:39,286][__main__][INFO] - Iteration: 54, Step: 164, KL divergence: 0.0700
[2025-03-13 06:45:39,287][__main__][INFO] - Iteration: 54, Step: 165, KL divergence: 0.0700
[2025-03-13 06:45:39,288][__main__][INFO] - Iteration: 54, Step: 166, KL divergence: 0.0283
[2025-03-13 06:45:39,289][__main__][INFO] - Iteration: 54, Step: 167, KL divergence: 0.0283
[2025-03-13 06:45:39,290][__main__][INFO] - Iteration: 54, Step: 168, KL divergence: 0.0105
[2025-03-13 06:45:39,291][__main__][INFO] - Iteration: 54, Step: 169, KL divergence: 0.0105
[2025-03-13 06:45:39,292][__main__][INFO] - Iteration: 54, Step: 170, KL divergence: 0.0283
[2025-03-13 06:45:39,293][__main__][INFO] - Iteration: 54, Step: 171, KL divergence: 0.0283
[2025-03-13 06:45:39,294][__main__][INFO] - Iteration: 54, Step: 172, KL divergence: 0.0700
[2025-03-13 06:45:39,295][__main__][INFO] - Iteration: 54, Step: 173, KL divergence: 0.0700
[2025-03-13 06:45:39,296][__main__][INFO] - Iteration: 54, Step: 174, KL divergence: 0.0861
[2025-03-13 06:45:39,297][__main__][INFO] - Iteration: 54, Step: 175, KL divergence: 0.0861
[2025-03-13 06:45:39,298][__main__][INFO] - Iteration: 54, Step: 176, KL divergence: 0.1395
[2025-03-13 06:45:39,299][__main__][INFO] - Iteration: 54, Step: 177, KL divergence: 0.1395
[2025-03-13 06:45:39,300][__main__][INFO] - Iteration: 54, Step: 178, KL divergence: 0.1566
[2025-03-13 06:45:39,301][__main__][INFO] - Iteration: 54, Step: 179, KL divergence: 0.1566
[2025-03-13 06:45:39,302][__main__][INFO] - Iteration: 54, Step: 180, KL divergence: 0.2394
[2025-03-13 06:45:39,303][__main__][INFO] - Iteration: 54, Step: 181, KL divergence: 0.2394
[2025-03-13 06:45:39,304][__main__][INFO] - Iteration: 54, Step: 182, KL divergence: 0.1585
[2025-03-13 06:45:39,305][__main__][INFO] - Iteration: 54, Step: 183, KL divergence: 0.1585
[2025-03-13 06:45:39,307][__main__][INFO] - Iteration: 54, Step: 184, KL divergence: 0.1366
[2025-03-13 06:45:39,308][__main__][INFO] - Iteration: 54, Step: 185, KL divergence: 0.1366
[2025-03-13 06:45:39,309][__main__][INFO] - Iteration: 54, Step: 186, KL divergence: 0.0845
[2025-03-13 06:45:39,310][__main__][INFO] - Iteration: 54, Step: 187, KL divergence: 0.0845
[2025-03-13 06:45:39,311][__main__][INFO] - Iteration: 54, Step: 188, KL divergence: 0.0697
[2025-03-13 06:45:39,312][__main__][INFO] - Iteration: 54, Step: 189, KL divergence: 0.0697
[2025-03-13 06:45:39,313][__main__][INFO] - Iteration: 54, Step: 190, KL divergence: 0.0290
[2025-03-13 06:45:39,314][__main__][INFO] - Iteration: 54, Step: 191, KL divergence: 0.0290
[2025-03-13 06:45:39,315][__main__][INFO] - Iteration: 54, Step: 192, KL divergence: 0.0165
[2025-03-13 06:45:39,316][__main__][INFO] - Iteration: 54, Step: 193, KL divergence: 0.0165
[2025-03-13 06:45:39,317][__main__][INFO] - Iteration: 54, Step: 194, KL divergence: 0.0283
[2025-03-13 06:45:39,318][__main__][INFO] - Iteration: 54, Step: 195, KL divergence: 0.0283
[2025-03-13 06:45:39,319][__main__][INFO] - Iteration: 54, Step: 196, KL divergence: 0.0578
[2025-03-13 06:45:39,320][__main__][INFO] - Iteration: 54, Step: 197, KL divergence: 0.0578
[2025-03-13 06:45:39,321][__main__][INFO] - Iteration: 54, Step: 198, KL divergence: 0.0849
[2025-03-13 06:45:39,322][__main__][INFO] - Iteration: 54, Step: 199, KL divergence: 0.0849
[2025-03-13 06:45:39,322][__main__][INFO] - Iteration: 54	Episode Reward: 181.63	Moving Avg Reward: 181.32
[2025-03-13 06:45:39,408][__main__][INFO] - Gradient Norms: Actor = 0.0021, Critic = 0.0000
[2025-03-13 06:45:39,415][__main__][INFO] - Batch update (after 5 episodes): Loss = -0.0064
[2025-03-13 06:45:39,418][__main__][INFO] - Iteration: 55, Step: 0, KL divergence: 0.0692
[2025-03-13 06:45:39,419][__main__][INFO] - Iteration: 55, Step: 1, KL divergence: 0.0675
[2025-03-13 06:45:39,420][__main__][INFO] - Iteration: 55, Step: 2, KL divergence: 0.0862
[2025-03-13 06:45:39,421][__main__][INFO] - Iteration: 55, Step: 3, KL divergence: 0.0862
[2025-03-13 06:45:39,422][__main__][INFO] - Iteration: 55, Step: 4, KL divergence: 0.1367
[2025-03-13 06:45:39,423][__main__][INFO] - Iteration: 55, Step: 5, KL divergence: 0.1367
[2025-03-13 06:45:39,424][__main__][INFO] - Iteration: 55, Step: 6, KL divergence: 0.1567
[2025-03-13 06:45:39,425][__main__][INFO] - Iteration: 55, Step: 7, KL divergence: 0.1567
[2025-03-13 06:45:39,426][__main__][INFO] - Iteration: 55, Step: 8, KL divergence: 0.2427
[2025-03-13 06:45:39,427][__main__][INFO] - Iteration: 55, Step: 9, KL divergence: 0.2427
[2025-03-13 06:45:39,428][__main__][INFO] - Iteration: 55, Step: 10, KL divergence: 0.1586
[2025-03-13 06:45:39,429][__main__][INFO] - Iteration: 55, Step: 11, KL divergence: 0.1586
[2025-03-13 06:45:39,430][__main__][INFO] - Iteration: 55, Step: 12, KL divergence: 0.1399
[2025-03-13 06:45:39,432][__main__][INFO] - Iteration: 55, Step: 13, KL divergence: 0.1399
[2025-03-13 06:45:39,432][__main__][INFO] - Iteration: 55, Step: 14, KL divergence: 0.0850
[2025-03-13 06:45:39,433][__main__][INFO] - Iteration: 55, Step: 15, KL divergence: 0.0850
[2025-03-13 06:45:39,434][__main__][INFO] - Iteration: 55, Step: 16, KL divergence: 0.0579
[2025-03-13 06:45:39,435][__main__][INFO] - Iteration: 55, Step: 17, KL divergence: 0.0579
[2025-03-13 06:45:39,436][__main__][INFO] - Iteration: 55, Step: 18, KL divergence: 0.0283
[2025-03-13 06:45:39,438][__main__][INFO] - Iteration: 55, Step: 19, KL divergence: 0.0283
[2025-03-13 06:45:39,439][__main__][INFO] - Iteration: 55, Step: 20, KL divergence: 0.0165
[2025-03-13 06:45:39,440][__main__][INFO] - Iteration: 55, Step: 21, KL divergence: 0.0165
[2025-03-13 06:45:39,441][__main__][INFO] - Iteration: 55, Step: 22, KL divergence: 0.0290
[2025-03-13 06:45:39,442][__main__][INFO] - Iteration: 55, Step: 23, KL divergence: 0.0290
[2025-03-13 06:45:39,443][__main__][INFO] - Iteration: 55, Step: 24, KL divergence: 0.0698
[2025-03-13 06:45:39,444][__main__][INFO] - Iteration: 55, Step: 25, KL divergence: 0.0698
[2025-03-13 06:45:39,445][__main__][INFO] - Iteration: 55, Step: 26, KL divergence: 0.0846
[2025-03-13 06:45:39,446][__main__][INFO] - Iteration: 55, Step: 27, KL divergence: 0.0846
[2025-03-13 06:45:39,447][__main__][INFO] - Iteration: 55, Step: 28, KL divergence: 0.1367
[2025-03-13 06:45:39,448][__main__][INFO] - Iteration: 55, Step: 29, KL divergence: 0.1367
[2025-03-13 06:45:39,449][__main__][INFO] - Iteration: 55, Step: 30, KL divergence: 0.1586
[2025-03-13 06:45:39,450][__main__][INFO] - Iteration: 55, Step: 31, KL divergence: 0.1586
[2025-03-13 06:45:39,451][__main__][INFO] - Iteration: 55, Step: 32, KL divergence: 0.2395
[2025-03-13 06:45:39,452][__main__][INFO] - Iteration: 55, Step: 33, KL divergence: 0.2395
[2025-03-13 06:45:39,453][__main__][INFO] - Iteration: 55, Step: 34, KL divergence: 0.1567
[2025-03-13 06:45:39,454][__main__][INFO] - Iteration: 55, Step: 35, KL divergence: 0.1567
[2025-03-13 06:45:39,455][__main__][INFO] - Iteration: 55, Step: 36, KL divergence: 0.1396
[2025-03-13 06:45:39,456][__main__][INFO] - Iteration: 55, Step: 37, KL divergence: 0.1396
[2025-03-13 06:45:39,457][__main__][INFO] - Iteration: 55, Step: 38, KL divergence: 0.0862
[2025-03-13 06:45:39,458][__main__][INFO] - Iteration: 55, Step: 39, KL divergence: 0.0862
[2025-03-13 06:45:39,459][__main__][INFO] - Iteration: 55, Step: 40, KL divergence: 0.0700
[2025-03-13 06:45:39,460][__main__][INFO] - Iteration: 55, Step: 41, KL divergence: 0.0700
[2025-03-13 06:45:39,461][__main__][INFO] - Iteration: 55, Step: 42, KL divergence: 0.0283
[2025-03-13 06:45:39,462][__main__][INFO] - Iteration: 55, Step: 43, KL divergence: 0.0283
[2025-03-13 06:45:39,463][__main__][INFO] - Iteration: 55, Step: 44, KL divergence: 0.0105
[2025-03-13 06:45:39,464][__main__][INFO] - Iteration: 55, Step: 45, KL divergence: 0.0105
[2025-03-13 06:45:39,466][__main__][INFO] - Iteration: 55, Step: 46, KL divergence: 0.0283
[2025-03-13 06:45:39,467][__main__][INFO] - Iteration: 55, Step: 47, KL divergence: 0.0283
[2025-03-13 06:45:39,468][__main__][INFO] - Iteration: 55, Step: 48, KL divergence: 0.0700
[2025-03-13 06:45:39,469][__main__][INFO] - Iteration: 55, Step: 49, KL divergence: 0.0700
[2025-03-13 06:45:39,470][__main__][INFO] - Iteration: 55, Step: 50, KL divergence: 0.0862
[2025-03-13 06:45:39,471][__main__][INFO] - Iteration: 55, Step: 51, KL divergence: 0.0862
[2025-03-13 06:45:39,472][__main__][INFO] - Iteration: 55, Step: 52, KL divergence: 0.1396
[2025-03-13 06:45:39,473][__main__][INFO] - Iteration: 55, Step: 53, KL divergence: 0.1396
[2025-03-13 06:45:39,474][__main__][INFO] - Iteration: 55, Step: 54, KL divergence: 0.1567
[2025-03-13 06:45:39,475][__main__][INFO] - Iteration: 55, Step: 55, KL divergence: 0.1567
[2025-03-13 06:45:39,476][__main__][INFO] - Iteration: 55, Step: 56, KL divergence: 0.2395
[2025-03-13 06:45:39,477][__main__][INFO] - Iteration: 55, Step: 57, KL divergence: 0.2395
[2025-03-13 06:45:39,478][__main__][INFO] - Iteration: 55, Step: 58, KL divergence: 0.1586
[2025-03-13 06:45:39,479][__main__][INFO] - Iteration: 55, Step: 59, KL divergence: 0.1586
[2025-03-13 06:45:39,480][__main__][INFO] - Iteration: 55, Step: 60, KL divergence: 0.1367
[2025-03-13 06:45:39,481][__main__][INFO] - Iteration: 55, Step: 61, KL divergence: 0.1367
[2025-03-13 06:45:39,482][__main__][INFO] - Iteration: 55, Step: 62, KL divergence: 0.0846
[2025-03-13 06:45:39,483][__main__][INFO] - Iteration: 55, Step: 63, KL divergence: 0.0846
[2025-03-13 06:45:39,484][__main__][INFO] - Iteration: 55, Step: 64, KL divergence: 0.0698
[2025-03-13 06:45:39,485][__main__][INFO] - Iteration: 55, Step: 65, KL divergence: 0.0698
[2025-03-13 06:45:39,486][__main__][INFO] - Iteration: 55, Step: 66, KL divergence: 0.0290
[2025-03-13 06:45:39,487][__main__][INFO] - Iteration: 55, Step: 67, KL divergence: 0.0290
[2025-03-13 06:45:39,488][__main__][INFO] - Iteration: 55, Step: 68, KL divergence: 0.0165
[2025-03-13 06:45:39,489][__main__][INFO] - Iteration: 55, Step: 69, KL divergence: 0.0165
[2025-03-13 06:45:39,490][__main__][INFO] - Iteration: 55, Step: 70, KL divergence: 0.0283
[2025-03-13 06:45:39,491][__main__][INFO] - Iteration: 55, Step: 71, KL divergence: 0.0283
[2025-03-13 06:45:39,492][__main__][INFO] - Iteration: 55, Step: 72, KL divergence: 0.0579
[2025-03-13 06:45:39,493][__main__][INFO] - Iteration: 55, Step: 73, KL divergence: 0.0579
[2025-03-13 06:45:39,494][__main__][INFO] - Iteration: 55, Step: 74, KL divergence: 0.0850
[2025-03-13 06:45:39,495][__main__][INFO] - Iteration: 55, Step: 75, KL divergence: 0.0850
[2025-03-13 06:45:39,496][__main__][INFO] - Iteration: 55, Step: 76, KL divergence: 0.1399
[2025-03-13 06:45:39,497][__main__][INFO] - Iteration: 55, Step: 77, KL divergence: 0.1399
[2025-03-13 06:45:39,498][__main__][INFO] - Iteration: 55, Step: 78, KL divergence: 0.1586
[2025-03-13 06:45:39,499][__main__][INFO] - Iteration: 55, Step: 79, KL divergence: 0.1586
[2025-03-13 06:45:39,501][__main__][INFO] - Iteration: 55, Step: 80, KL divergence: 0.2427
[2025-03-13 06:45:39,502][__main__][INFO] - Iteration: 55, Step: 81, KL divergence: 0.2427
[2025-03-13 06:45:39,503][__main__][INFO] - Iteration: 55, Step: 82, KL divergence: 0.1567
[2025-03-13 06:45:39,504][__main__][INFO] - Iteration: 55, Step: 83, KL divergence: 0.1567
[2025-03-13 06:45:39,505][__main__][INFO] - Iteration: 55, Step: 84, KL divergence: 0.1367
[2025-03-13 06:45:39,506][__main__][INFO] - Iteration: 55, Step: 85, KL divergence: 0.1367
[2025-03-13 06:45:39,507][__main__][INFO] - Iteration: 55, Step: 86, KL divergence: 0.0862
[2025-03-13 06:45:39,508][__main__][INFO] - Iteration: 55, Step: 87, KL divergence: 0.0862
[2025-03-13 06:45:39,509][__main__][INFO] - Iteration: 55, Step: 88, KL divergence: 0.0675
[2025-03-13 06:45:39,510][__main__][INFO] - Iteration: 55, Step: 89, KL divergence: 0.0675
[2025-03-13 06:45:39,511][__main__][INFO] - Iteration: 55, Step: 90, KL divergence: 0.0280
[2025-03-13 06:45:39,512][__main__][INFO] - Iteration: 55, Step: 91, KL divergence: 0.0280
[2025-03-13 06:45:39,513][__main__][INFO] - Iteration: 55, Step: 92, KL divergence: 0.0164
[2025-03-13 06:45:39,514][__main__][INFO] - Iteration: 55, Step: 93, KL divergence: 0.0164
[2025-03-13 06:45:39,515][__main__][INFO] - Iteration: 55, Step: 94, KL divergence: 0.0290
[2025-03-13 06:45:39,516][__main__][INFO] - Iteration: 55, Step: 95, KL divergence: 0.0290
[2025-03-13 06:45:39,517][__main__][INFO] - Iteration: 55, Step: 96, KL divergence: 0.0700
[2025-03-13 06:45:39,518][__main__][INFO] - Iteration: 55, Step: 97, KL divergence: 0.0700
[2025-03-13 06:45:39,519][__main__][INFO] - Iteration: 55, Step: 98, KL divergence: 0.0850
[2025-03-13 06:45:39,520][__main__][INFO] - Iteration: 55, Step: 99, KL divergence: 0.0850
[2025-03-13 06:45:39,521][__main__][INFO] - Iteration: 55, Step: 100, KL divergence: 0.1243
[2025-03-13 06:45:39,522][__main__][INFO] - Iteration: 55, Step: 101, KL divergence: 0.1243
[2025-03-13 06:45:39,523][__main__][INFO] - Iteration: 55, Step: 102, KL divergence: 0.1572
[2025-03-13 06:45:39,524][__main__][INFO] - Iteration: 55, Step: 103, KL divergence: 0.1572
[2025-03-13 06:45:39,525][__main__][INFO] - Iteration: 55, Step: 104, KL divergence: 0.2429
[2025-03-13 06:45:39,526][__main__][INFO] - Iteration: 55, Step: 105, KL divergence: 0.2429
[2025-03-13 06:45:39,527][__main__][INFO] - Iteration: 55, Step: 106, KL divergence: 0.1586
[2025-03-13 06:45:39,528][__main__][INFO] - Iteration: 55, Step: 107, KL divergence: 0.1586
[2025-03-13 06:45:39,529][__main__][INFO] - Iteration: 55, Step: 108, KL divergence: 0.1396
[2025-03-13 06:45:39,530][__main__][INFO] - Iteration: 55, Step: 109, KL divergence: 0.1396
[2025-03-13 06:45:39,532][__main__][INFO] - Iteration: 55, Step: 110, KL divergence: 0.0846
[2025-03-13 06:45:39,533][__main__][INFO] - Iteration: 55, Step: 111, KL divergence: 0.0846
[2025-03-13 06:45:39,534][__main__][INFO] - Iteration: 55, Step: 112, KL divergence: 0.0675
[2025-03-13 06:45:39,535][__main__][INFO] - Iteration: 55, Step: 113, KL divergence: 0.0675
[2025-03-13 06:45:39,536][__main__][INFO] - Iteration: 55, Step: 114, KL divergence: 0.0290
[2025-03-13 06:45:39,537][__main__][INFO] - Iteration: 55, Step: 115, KL divergence: 0.0290
[2025-03-13 06:45:39,538][__main__][INFO] - Iteration: 55, Step: 116, KL divergence: 0.0152
[2025-03-13 06:45:39,539][__main__][INFO] - Iteration: 55, Step: 117, KL divergence: 0.0152
[2025-03-13 06:45:39,540][__main__][INFO] - Iteration: 55, Step: 118, KL divergence: 0.0280
[2025-03-13 06:45:39,541][__main__][INFO] - Iteration: 55, Step: 119, KL divergence: 0.0280
[2025-03-13 06:45:39,542][__main__][INFO] - Iteration: 55, Step: 120, KL divergence: 0.0698
[2025-03-13 06:45:39,543][__main__][INFO] - Iteration: 55, Step: 121, KL divergence: 0.0698
[2025-03-13 06:45:39,544][__main__][INFO] - Iteration: 55, Step: 122, KL divergence: 0.0862
[2025-03-13 06:45:39,545][__main__][INFO] - Iteration: 55, Step: 123, KL divergence: 0.0862
